                   x                  sxy                  sxz                  syz                  sxx                  syy                  szz
 l=         100
                  83    -0.00015106556754     0.00038077235230    -0.00059383180463     0.29763991000644     0.28552135669068     0.41683873330288
                  84    -0.00054821968411    -0.00485890117744     0.00101772572203     0.29537304846377     0.28706187156650     0.41756507996973
                  85     0.00017938369508     0.00048264235515    -0.00072001786499     0.29618977474116     0.28685446247698     0.41695576278186
                  86     0.00010128571948     0.00231153822281     0.00134503142755     0.29606505814041     0.28742056161176     0.41651438024783
                  87     0.00009395070210    -0.00121189956884     0.00087370760439     0.29602445978950     0.28735746246190     0.41661807774860
                  88     0.00028795288208     0.00166453423158     0.00008934600394     0.29290844327496     0.28864539570872     0.41844616101633
                  89    -0.00020500324596    -0.00214138917089    -0.00046327040747     0.29515214885094     0.28787946343471     0.41696838771435
                  90    -0.00024842299959     0.00171339336095    -0.00003883590494     0.29626516695805     0.28685821784319     0.41687661519876
                  91    -0.00000545430555    -0.00216154772449    -0.00101771106434     0.29423848878676     0.28829177607940     0.41746973513384
                  92     0.00026944227947    -0.00158009182252     0.00086745489423     0.29653481242942     0.28720188620748     0.41626330136310
                  93     0.00021813930761     0.00141974678601     0.00006123200278     0.29460303796916     0.29007215644347     0.41532480558737
                  94    -0.00021220414120     0.00141723564293     0.00120119742480     0.29607976054172     0.28813452417122     0.41578571528706
                  95    -0.00033550099919     0.00053188749088    -0.00021396046893     0.29536901821507     0.28924959138868     0.41538139039625
                  96     0.00051231778218    -0.00004024570114     0.00057028466249     0.29508888096298     0.28862214277989     0.41628897625713
                  97    -0.00011690553288     0.00001719046777    -0.00052501065612     0.29620368259553     0.28809541780033     0.41570089960414
                  98    -0.00004154624866    -0.00131405495992    -0.00003580604267     0.29499545553775     0.28871812159705     0.41628642286520
                  99     0.00011092560545    -0.00297696439134     0.00004716982315     0.29624727969465     0.28751301350033     0.41623970680502
                 100     0.00043035518431     0.00182773781213    -0.00186988939422     0.29559935382998     0.28832913964545     0.41607150652457
                 101     0.00026839426439     0.00027202504284     0.00062535923933     0.29547470255581     0.28757803455478     0.41694726288941
                 102     0.00027584761123     0.00070287409661    -0.00064348215487     0.29510559060907     0.28776962263981     0.41712478675112
                 103     0.00100043171275    -0.00074587543120     0.00130833105575     0.29385139010104     0.28874131762315     0.41740729227581
                 104     0.00091458762227    -0.00019366659907    -0.00092797918797     0.29630342238430     0.28729572420648     0.41640085340922
                 105     0.00006439338054     0.00130043104521     0.00106162155931     0.29485042839157     0.28965601300680     0.41549355860163
                 106    -0.00046031543190    -0.00134786739306    -0.00089440592893     0.29356103429548     0.29080051505564     0.41563845064888
                 107     0.00021169630132     0.00159597540590    -0.00117817114275     0.29782928048099     0.28476252148769     0.41740819803132
                 108     0.00025773558954    -0.00171935021354     0.00013902925751     0.29409606511411     0.28824175041792     0.41766218446797
                 109     0.00077280431463    -0.00107516450644     0.00074029229049     0.29547271383976     0.28661482937498     0.41791245678526
                 110     0.00033304601902    -0.00018728299649    -0.00018998102154     0.29727603346173     0.28500795769537     0.41771600884290
                 111     0.00028466041429     0.00177148675001     0.00093232669821     0.29592063798046     0.28657400544092     0.41750535657862
                 112    -0.00073735319581    -0.00025259650833    -0.00075370100126     0.29672661468150     0.28605006636425     0.41722331895425
                 113     0.00039191723819    -0.00036470460348     0.00021339828702     0.29536473304656     0.28884839269326     0.41578687426019
                 114    -0.00078647561090     0.00177546867586     0.00015607048990     0.29620769299456     0.28851174891379     0.41528055809165
                 115     0.00048095068919    -0.00140506765941     0.00072104261423     0.29685530538932     0.28650674361355     0.41663795099713
                 116    -0.00008498201228    -0.00002759106273    -0.00019923186008     0.29349629834640     0.28994302935402     0.41656067229958
                 117    -0.00017244451860     0.00022242415002    -0.00034996816921     0.29516554112084     0.28838960228254     0.41644485659662
                 118     0.00009850073416     0.00412457058362     0.00105809303374     0.29826339778035     0.28506389101867     0.41667271120098
                 119     0.00012164037087    -0.00041451256486     0.00138950709991     0.29376965596053     0.29091493558744     0.41531540845203
                 120    -0.00017119294301    -0.00567143742962    -0.00101461464520     0.29665771249227     0.28811740064635     0.41522488686137
                 121     0.00034178076431     0.00107200707217    -0.00008246946179     0.29573240564198     0.28767553378569     0.41659206057233
                 122     0.00016413356989     0.00330900341212     0.00112088369265     0.29456332784063     0.28822348625329     0.41721318590608
                 123     0.00020998494111    -0.00065071387587    -0.00069062038119     0.29596439811778     0.28763564839086     0.41639995349135
                 124    -0.00014025993137    -0.00062191594956    -0.00136402724097     0.29629515240241     0.28756896985112     0.41613587774648
                 125     0.00020534435112     0.00178725982136    -0.00205121950615     0.29597180569815     0.28947817342086     0.41455002088099
                 126     0.00045114649264     0.00160249121860     0.00044806051676     0.29578199543725     0.29008397349697     0.41413403106578
                 127    -0.00030127384079    -0.00115106611322    -0.00073082105952     0.29566293200110     0.28898208032102     0.41535498767788
                 128    -0.00077218430245     0.00255515010833    -0.00009747470831     0.29464436833850     0.28948770748405     0.41586792417745
